0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.0,0.0,0.0,720.4570791527312,0.0,698.5117279234925,634.6226504203267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.9870512065921,470.0683303624481,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,802.9414957125801,0.0,0.0,0.0,705.3858608878264,592.6741244827331,624.2621015348287,551.6552225501756,0.0,442.7857677448066,0.0,0.0,0.0
0.0,0.0,0.0,0.0,619.4542106144318,0.0,0.0,678.668078597482,0.0,580.2614351600312,526.7041371522431,0.0,452.1865360188714,0.0,0.0,0.0
0.0,0.0,0.0,0.0,811.00444189712,0.0,0.0,715.8822265205245,0.0,651.0724124360488,594.736019993752,0.0,523.5354806614415,465.6562563788528,0.0,0.0
0.0,0.0,0.0,0.0,689.4777463339336,0.0,701.8716577540106,651.7427033153868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0872103974383,0.0,0.0,497.8367323659061,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,999.3810462610609,0.0,982.9400715333352,972.2549828989265,0.0,835.2987421383648,771.3416895349699,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,956.1452697473774,922.2036860584075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1213.6894824707847,0.0,0.0,929.8349056603774,0.0,911.6153824577151,725.9567612697628,0.0,634.0255482251275,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1020.070148090413,0.0,1014.8194573612066,897.039745252978,0.0,786.1635220125786,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1028.0592361652377,0.0,1041.7492216246817,1023.7056256634036,0.0,815.6446540880503,730.1787436030556,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1276.2535539745554,1216.1518160917146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1208.8305954767934,1147.2514665373103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0872631282864,0.0,0.0,0.0,712.2361139577782,593.8213727611492,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.9616266317036,0.0,0.0,0.0,698.6579807148926,692.5411708137998,928.9843104872007,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.7892878163625,0.0,0.0,0.0,737.8561180569789,643.1061425652122,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.8998861165752,0.0,535.408436222477,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.2750142210829,0.0,0.0,739.0386390846469,609.1989404995882,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.577405722068,800.3347528549333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.087605774017,657.385440029031,630.1289566236811,620.9251785159888,563.1730003051232,632.8089767322913
0.0,0.0,864.9466241895819,823.4295167349474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,825.8743240886096,761.7767537122375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,836.5210388564526,813.1973657307458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,760.0567874858427,731.1023020647816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,618.407960199005,0.0,0.0,589.7798186742021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,689.2356140853134,0.0,628.4710220071437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,690.6729634002361,0.0,0.0,546.7247537187487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,578.6162287374485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.806652262162,555.3701231271325,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0324101355334,586.7044528413721,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,718.1925747326592,0.0,0.0,0.0,653.858437127057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,688.6683268404533,670.4766462585635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,745.7561728395061,0.0,678.0851998243303,0.0,646.4313608011386,0.0,555.883510428965,561.1036844818397,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,826.965528952284,0.0,0.0,796.6758310422395,754.2854448138456,0.0,712.567501227295,579.9091535235704,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,750.510867545978,772.6917057902974,0.0,747.6756502294926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,733.7573263499188,737.7127557850449,757.2628390472257,734.593242733107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,846.5874773505133,816.5223307756717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,778.4682628765971,0.0,0.0,772.0392156862746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.8998232174426,532.1910695742472,0.0,452.7693357315636,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.866163349348,523.5720761559382,0.0,451.5877414454913,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1183256935392,544.7716793098318,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.8837893498087,488.8441661697475,0.0,0.0,0.0,0.0,0.0
889.2785571142284,879.5040784337687,1102.8398125172318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.8225784442594,656.5809379727687,718.6489399928136,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534.9112426035504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1553.1371504671865,1441.6186370390728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1541.4559034249496,1532.2399251074132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.1933465951638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.573529501176,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.7224576327083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.6871884809927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1414.949669707455,0.0,1274.680993955675,1157.9968910127975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1495.4839741845708,0.0,1411.2242973603559,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.3063506305557,0.0,1459.7351692639888,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1376.8353098881553,0.0,1732.87123433751,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.014986177112,0.0,846.3723392578971,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.3833392163783,0.0,0.0,1003.1215322611511,0.0,922.3251927511178,958.1098277471492,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.6732797984569,0.0,0.0,593.2155289844105,540.9016599597585,468.4598503179337,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1353.6190065242124,0.0,0.0,1192.358050712142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.1993087637632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.3792914827419,774.6880861126967,996.4064031362299,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.2851061206042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.0605124830613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046.4130293652431,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1413.7326881361587,0.0,0.0,1037.3769463074088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.8872358011572,0.0,0.0,529.6685992412855,493.4297335203844,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.322033898305,0.0,0.0,731.6115373316292,682.4906622052187,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.0880503144654,730.7044807044808,720.5199045585834,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1008.3435083435083,0.0,0.0,1003.7006004747941,1005.8613243326618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1111.7936117936117,0.0,1003.4354069350733,0.0,924.3262327880427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1127.1067439080255,1152.9224537037035,0.0,1027.9563910257095,0.0,939.0730208537622,863.9614317227638,0.0,733.5301716183799,0.0,0.0,0.0
0.0,0.0,0.0,974.4647244647246,0.0,971.7293902064421,0.0,841.7676827115453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,854.2835765057987,945.7414613056636,0.0,850.8213471665489,0.0,0.0,722.0351664796109,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,827.4597444272534,0.0,875.1910341314315,840.1445951495373,0.0,0.0,679.3497607087766,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,876.6925777331995,0.0,0.0,873.7335359675786,0.0,0.0,582.4029978921071,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,903.6021880819367,0.0,941.9939159292036,912.9015178256267,0.0,815.0255001961552,697.2458787788236,0.0,0.0,597.9959056136192,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.3031194820481,0.0,0.0,0.0,636.8240130373676,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.6751030017658,0.0,0.0,0.0,689.333148865523,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1118.426535544629,0.0,0.0,1050.419175817688,0.0,0.0,899.8420379192353,0.0,779.8151765151737,705.4673721340389,0.0,0.0
0.0,0.0,0.0,1016.5253315938246,1001.1222767269555,934.7312999273785,920.7603990212687,1013.4573191025579,0.0,0.0,782.4516826549495,0.0,705.0892133008921,618.5885870405691,0.0,0.0
0.0,0.0,0.0,0.0,1016.7513959496625,0.0,0.0,1102.4958126150711,0.0,0.0,881.503432236768,0.0,810.4247441914702,0.0,0.0,0.0
0.0,1132.0830812663844,1147.7411477411474,0.0,1139.8613225097245,0.0,0.0,983.8636487037243,0.0,904.9773755656109,776.0129722341319,744.4272861554989,711.6924843101632,0.0,0.0,0.0
0.0,0.0,0.0,1055.7916750995075,1073.822902538268,0.0,0.0,1000.8516000423059,0.0,863.1417624521073,814.1250195726652,0.0,660.7259790044134,593.9131908763469,627.0309853997894,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.43654344243,0.0,0.0,718.752246100769,0.0,762.9266423389452,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0368188512518,687.3926357457614,0.0,573.6049926578562,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1052.5728940179517,0.0,0.0,862.0147729058621,0.0,883.9127872716559,713.4380650994574,690.8369408369408,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,978.4244856999499,0.0,0.0,891.8749017758919,0.0,874.0915340797486,742.9174201326099,670.770202020202,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1255.9865900383143,0.0,0.0,0.0,1120.632926537449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.0197769829582,663.7308829607964,0.0,582.225056172952,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1180.280676502339,0.0,1200.2661343978712,0.0,0.0,874.7670883593213,813.4541661586812,0.0,754.7977019924215,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1062.8389990344954,0.0,0.0,886.857913121203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.7425314465409,870.0352198626077,0.0,817.3223543763343,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.3094312963616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.847266970916,0.0,0.0,885.4387452310301,0.0,737.6962799030456,632.0217617733014,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.8967436253276,769.1000254950286,636.095154642521,0.0,0.0,0.0,0.0
0.0,1088.8291396103898,1110.4779993668883,1074.1091941162429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,871.7215862857253,0.0,0.0,1037.9858657243817,0.0,913.8624546257234,818.2005863165283,0.0,869.8296836982968,0.0,693.7174949736636,0.0
0.0,0.0,0.0,0.0,931.2808466983871,960.1646874471909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.5009815469177,0.0,0.0,874.3087729786281,0.0,748.8584474885845,722.6001511715798,0.0,0.0
0.0,0.0,0.0,0.0,1064.7874852420307,0.0,0.0,918.2921371976097,903.0508778416411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.9124675410052,792.3930269413629,0.0,701.6397877537726,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1154.2556171905642,0.0,0.0,922.2813238770686,0.0,857.1722876238139,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1095.982518070264,0.0,0.0,1056.2647754137117,0.0,906.8639589060731,793.1123962040333,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,963.018952436942,0.0,1032.9920364050058,876.0805947055065,0.0,865.9601609263076,739.9671438629431,0.0,595.4084845709051,0.0,0.0,0.0
0.0,0.0,0.0,0.0,975.0292299983297,0.0,0.0,892.8529377134109,0.0,740.3184535578652,731.1756008590637,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.0742049469964,0.0,1006.6071370163214,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1184.6816605124761,0.0,0.0,1020.4714640198513,0.0,1036.1664540190402,835.3717293010156,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1089.9949933244327,0.0,0.0,1067.4196964348748,853.7771533556685,938.9210586580299,904.5249718362749,0.0,0.0,769.3096727869525,0.0,0.0
0.0,0.0,0.0,0.0,1063.660557672534,1041.3208591117148,0.0,959.7285321666948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,946.74996281422,0.0,882.6530612244896,839.930748155245,0.0,795.450810242251,638.0475214453808,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,931.4301707248811,0.0,875.0643745248548,854.0062478892268,0.0,772.5132430841672,649.679630457458,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,873.0968945351885,866.7628667628667,0.0,824.4886663738613,844.2540629910122,0.0,788.8028238062556,646.6938432947665,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,715.5840742849634,759.1909050642256,750.5016206204662,724.5989304812833,0.0,658.0239638577883,553.9140468826638,0.0,493.2964896121175,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.3592368999762,591.5016900048286,547.1625024210731,533.6732010276952,0.0,0.0,0.0
0.0,0.0,0.0,876.6721266721268,0.0,877.9958004489174,0.0,834.7259817190381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.1131594430279,620.5673758865248,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,867.6582761250953,863.4825301491968,0.0,944.8957965383256,0.0,789.9501933430381,631.7474499292681,0.0,549.6789972485478,0.0,0.0,0.0
0.0,0.0,0.0,880.9239214644621,0.0,934.400115849685,0.0,848.1068184492921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.1847389558234,785.9180035650622,739.6088019559903,0.0,616.531165311653,0.0,0.0,0.0
0.0,0.0,0.0,1048.989898989899,0.0,933.6011496505321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1095.3535353535353,0.0,924.45620223398,0.0,899.7520368402409,875.5020080321285,713.0124777183601,692.2173181341885,0.0,639.9359448139935,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1049.024075339865,0.0,0.0,951.0546205850432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1003.5471407774845,951.292943544167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1167.3280423280423,0.0,0.0,934.0551567219804,0.0,831.1202911379955,718.9508058569473,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.4881851161879,653.7037037037037,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1096.5485074626865,0.0,983.1928772080179,828.1207963411354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.3868117129575,704.0958508598361,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1085.1990049751244,0.0,985.5734895014997,966.6313559322035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1044.4958847736623,0.0,0.0,0.0,901.4801110083259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1028.36536913616,1056.2558356676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1016.0856009070293,964.8214921652421,0.0,892.6561203934116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.1485216081703,0.0,0.0,0.0,533.9465273988621,463.7000708914894,0.0,0.0,0.0
0.0,0.0,0.0,0.0,876.3144717075613,927.334437424605,0.0,810.6622698543557,0.0,730.7246346427223,615.4017360338304,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.8818565400844,683.3007175472928,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.377882445295,696.3470319634703,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.2237945492662,652.0735611644702,0.0,0.0,491.2004202784345,0.0,0.0
0.0,0.0,0.0,0.0,947.4211316975463,924.3953055674823,0.0,898.0096572841833,0.0,758.8662233321415,628.7028499358792,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,989.5833333333331,0.0,0.0,835.3690976406848,0.0,756.6823899371069,662.426614481409,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.0063781768227,670.5805609915199,0.0,0.0,0.0,0.0,0.0
0.0,0.0,915.3822987528343,878.7620185469647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.6944362672948,728.6910197869101,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,942.6837491571139,0.0,0.0,971.8108230779324,0.0,959.4502225059185,878.2849757502235,0.0,0.0,710.108604845447,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.0094562647755,0.0,934.0728434907215,811.4460120109335,0.0,0.0,741.5407928038303,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.5665878644603,0.0,905.8518603409594,848.837559932898,0.0,0.0,666.6907165988937,0.0,0.0
0.0,0.0,0.0,0.0,876.9386378961565,0.0,0.0,940.8315264037584,0.0,924.3450103032087,764.6482149699681,0.0,0.0,763.7487951204353,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.4649539765896,1079.3161307877194,1282.8191134361434,1414.1897807477717,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.6553736507772,1360.4825177996463,1230.5827355338338,1549.1539506946547,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.1339878211952,0.0,1128.743111347188,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.0398287121583,0.0,0.0,554.5275104860597,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.4242231019684,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.9394796115653,0.0,1073.2631122526814,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244.5728587649858,0.0,1078.4190247147228,0.0,1026.0823513835562,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1137.2093976756823,0.0,0.0,882.1024840993639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1226.655591489114,0.0,0.0,1134.9210520132858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1219.9084283244642,1159.700248854266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.6697154207056,1510.0848706684321,1562.5730592365483,0.0,0.0,0.0,0.0,1694.5686814335147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.8665519131637,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.3137569485593,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,899.5948106018362,0.0,0.0,979.6978281397544,0.0,848.8018071105874,761.7105242511259,0.0,625.6485381187815,0.0,0.0,0.0
0.0,0.0,0.0,0.0,881.0081409613026,0.0,0.0,972.099268177526,0.0,880.9664113140836,783.8660578386605,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,872.1980595516895,0.0,0.0,967.7126461829013,0.0,879.0021606757023,759.4543964406978,0.0,667.7271071726431,0.0,0.0,0.0
0.0,0.0,929.4050225276359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,888.0147803802371,0.0,0.0,0.0,883.090898391316,0.0,815.9063213480314,684.5745337779425,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.581624561006,644.8956737974079,0.0,575.186374931814,0.0,0.0,0.0
0.0,0.0,0.0,0.0,981.6544362908606,0.0,0.0,824.8099051207859,0.0,814.1245708680725,681.94008121983,0.0,0.0,0.0,0.0,0.0
0.0,0.0,942.4807886117412,947.0999754191603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,953.6018845017147,923.2781982992244,0.0,870.1903989209924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1045.5738879959913,0.0,1016.4357959558748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.4137911627048,598.3066608599036,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1004.18410041841,943.413094887518,0.0,0.0,0.0,679.0915018562392,658.6589372671383,670.7891407444968,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.2881355932204,0.0,0.0,0.0,701.661187705461,694.4015801493734,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.2598524101114,0.0,0.0,0.0,700.6633351602595,701.3245546929511,0.0,0.0,0.0
0.0,0.0,0.0,0.0,815.6376634637504,0.0,828.4525931584755,829.3189761027676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,753.2051282051282,0.0,785.4890207831382,775.3219357073141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,911.6761458681833,0.0,0.0,838.2908404154863,0.0,812.708701630328,669.1834825604703,0.0,599.5203836930456,0.0,0.0,0.0
0.0,0.0,0.0,0.0,810.4174408522235,0.0,868.630280394986,803.7569660904883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5365901510693,574.5480010185894,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1034.4079018777816,0.0,0.0,0.0,869.2087408058745,803.8142813297068,832.5954348681621,654.3498501791054,0.0,515.8079980581347,0.0,0.0,0.0
0.0,0.0,0.0,0.0,764.5515932808752,0.0,0.0,790.1967705543212,0.0,717.4690463367947,654.4502617801048,0.0,536.5027520716143,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1028.0842527582747,0.0,0.0,895.0139694820547,0.0,836.2849271940181,733.2777951334652,0.0,570.4821494295178,638.7783221065523,0.0,0.0
